,HOME_AST%,AWAY_AST%,HOME_AST/TO,AWAY_AST/TO,HOME_AST RATIO,AWAY_AST RATIO,HOME_OREB%,AWAY_OREB%,HOME_DREB%,AWAY_DREB%,HOME_REB%,AWAY_REB%,HOME_TO RATIO,AWAY_TO RATIO,HOME_EFG%,AWAY_EFG%,HOME_TS%,AWAY_TS%,HOME_PACE,AWAY_PACE,HOME_PIE,AWAY_PIE
3558,8.840816326530613,6.275862068965517,0.2657142857142857,0.6275862068965518,3.0,1.6944827586206894,4.457142857142857,0.6006896551724138,9.795918367346939,6.517931034482759,7.8979591836734695,3.1020689655172413,0.02448979591836735,0.0,9.624489795918366,4.124137931034483,9.991836734693877,4.706896551724138,12.24734693877551,9.687241379310345,7.910204081632652,3.9089655172413793
3559,2.2897526501766787,2.754642857142857,0.11448763250883394,0.04821428571428571,0.816678445229682,0.7714285714285714,0.42360424028268556,0.5367857142857143,2.1218374558303887,2.629285714285714,1.2708127208480564,1.8899999999999997,0.0038162544169611312,0.0064285714285714285,2.1103886925795052,1.729285714285714,2.2057950530035337,1.9092857142857143,3.1850459363957597,2.7405,2.0264310954063607,1.6296428571428572
3560,15.040816326530614,8.75,0.9530612244897959,0.875,5.285714285714286,2.825,3.8367346938775513,7.5,16.3265306122449,5.775,10.775510204081632,6.525,0.020408163265306124,0.0125,12.244897959183675,6.9125,12.612244897959183,7.3625,18.491836734693877,8.845,13.73469387755102,6.775
3561,2.0833333333333335,4.25531914893617,0.04166666666666667,0.0425531914893617,0.65625,0.47234042553191485,0.9479166666666666,0.0,6.947916666666667,2.429787234042553,4.40625,1.2170212765957447,0.020833333333333336,0.00425531914893617,4.958333333333334,0.9446808510638297,5.489583333333334,1.6978723404255318,9.720833333333333,4.66468085106383,5.927083333333333,1.4170212765957446
3562,1.3667256637168141,2.7021238938053096,0.01911504424778761,0.1486725663716814,0.3408849557522124,0.7619469026548672,0.28991150442477875,0.8734513274336284,2.2746902654867256,3.1444247787610617,1.4017699115044249,1.8584070796460175,0.006371681415929204,0.0037168141592920354,1.4049557522123894,1.6428318584070798,1.6215929203539823,1.687433628318584,3.0071150442477874,3.455150442477876,1.0863716814159292,2.0330973451327434
3563,7.5,11.220588235294118,0.3,0.4941176470588235,2.505,4.344117647058823,4.5,10.973529411764705,7.5,12.352941176470587,6.0,11.755882352941176,0.015,0.020588235294117647,8.865,14.288235294117648,9.434999999999999,14.185294117647059,13.3635,17.49176470588235,5.369999999999999,13.19705882352941
3564,2.6257839721254355,2.827118644067797,0.14885017421602786,0.08491525423728814,1.0369337979094078,0.6508474576271187,2.229965156794425,0.7627118644067797,4.7386759581881535,2.964406779661017,3.902439024390244,1.5915254237288137,0.005574912891986063,0.005084745762711865,3.75191637630662,1.723728813559322,4.041811846689895,1.8203389830508474,5.235400696864112,5.024237288135594,4.560278745644599,0.5084745762711864
3565,3.271354166666667,5.863874345549738,0.038385416666666665,0.11727748691099477,0.8822916666666667,1.5413612565445025,0.7161458333333333,1.1141361256544504,4.296875,6.852356020942408,2.509375,3.543455497382199,0.017187499999999998,0.016753926701570682,2.6755208333333336,3.836649214659686,2.6755208333333336,4.0879581151832465,5.15625,7.411099476439791,1.5010416666666666,3.8450261780104715
3566,0.8203125,3.751875,0.0328125,0.16875,0.23296875,1.09125,0.9384375,1.535625,2.4609375,3.8925,1.4929687500000002,2.8125,0.0032812500000000003,0.005625000000000001,1.1943750000000002,3.1275,1.1943750000000002,3.3918749999999998,2.5416562500000004,5.2824375,1.15828125,4.21875
3567,5.806451612903226,6.950842105263158,0.23225806451612904,0.0,2.3225806451612905,2.2301052631578946,2.903225806451613,1.8966315789473684,6.967741935483871,8.107578947368422,5.156129032258065,4.689473684210526,0.011612903225806452,0.0,7.548387096774193,4.689473684210526,8.001290322580646,4.991684210526316,10.465548387096774,8.958978947368422,10.416774193548388,5.0542105263157895
3568,1.487603305785124,2.109704641350211,0.021322314049586778,0.0,0.40165289256198344,0.8033755274261603,2.831404958677686,0.0,4.130578512396694,2.251476793248945,3.4314049586776862,0.6143459915611813,0.01487603305785124,0.0,2.0677685950413225,1.9004219409282699,2.1173553719008265,1.9004219409282699,5.0578512396694215,3.2145147679324895,2.1074380165289255,0.891139240506329
3569,2.6812500000000004,12.9375,0.046875,0.8625,0.890625,4.096875000000001,2.6812500000000004,4.485,6.6937500000000005,13.4765625,4.687500000000001,8.0859375,0.018750000000000003,0.021562500000000002,4.687500000000001,13.153125000000001,4.7250000000000005,13.196250000000001,8.1328125,20.805656250000002,1.2375,11.449687500000001
3570,11.895833333333334,17.784375,0.4166666666666667,0.20343750000000002,3.0208333333333335,4.59375,5.0,8.75,14.333333333333334,16.821875000000002,8.645833333333334,13.86875,0.020833333333333336,0.065625,9.000000000000002,11.2875,10.3125,12.81875,20.76875,21.940625,10.916666666666666,11.24375
3571,3.1518367346938776,6.231428571428572,0.044081632653061226,0.34285714285714286,0.7861224489795918,1.7571428571428571,0.6685714285714285,2.0142857142857142,5.2457142857142856,7.251428571428572,3.2326530612244895,4.285714285714286,0.014693877551020407,0.008571428571428572,3.2399999999999998,3.7885714285714287,3.7395918367346934,3.8914285714285715,6.934775510204082,7.967999999999999,2.50530612244898,4.688571428571429
3572,2.5462962962962967,2.182689075630252,0.03381481481481481,0.06538235294117647,0.6803703703703704,0.7570588235294118,1.2222222222222223,0.0,3.621851851851852,2.866008403361344,2.358888888888889,1.809075630252101,0.012222222222222223,0.004915966386554622,1.9188888888888893,3.160966386554622,2.0003703703703706,3.2838655462184874,3.7628148148148153,4.098441176470589,1.2670370370370372,2.8758403361344542
3573,5.646560846560846,0,0.226031746031746,0,1.5407407407407405,0,3.4878306878306877,0,6.112169312169312,0,4.833862433862434,0,0.008465608465608466,0,3.9280423280423276,0,4.639153439153438,0,7.586878306878307,0,8.042328042328041,0
3574,3.745077720207254,4.123711340206185,0.11248704663212436,0.04701030927835051,0.9901554404145078,0.8082474226804124,1.4414507772020726,1.9381443298969072,4.809326424870467,6.416494845360824,3.1253886010362697,4.239175257731959,0.006735751295336788,0.016494845360824743,3.0647668393782386,2.804123711340206,3.415025906735752,3.4309278350515466,6.27300518134715,7.89360824742268,4.095336787564767,2.9278350515463916
3575,2.729528535980149,0.9989999999999999,0.07287841191066997,0.12,0.7287841191066997,0.387,0.6823821339950372,1.0919999999999999,1.8205955334987594,2.6670000000000003,1.2856079404466503,1.7999999999999998,0.005459057071960299,0.0,1.6213399503722083,1.6289999999999998,1.8588089330024813,1.698,2.3714143920595534,2.8161,1.392059553349876,1.7189999999999999
3576,10.278712871287128,6.815454545454545,0.6683168316831684,0.20454545454545456,3.034158415841584,1.7754545454545454,3.822772277227723,1.8163636363636364,12.029702970297029,7.011818181818182,7.244554455445545,4.090909090909092,0.013366336633663366,0.008181818181818182,7.7123762376237615,4.090909090909092,8.514356435643565,4.123636363636364,12.43069306930693,7.018363636363637,9.08910891089109,5.17909090909091
3577,2.964829396325459,1.7420365535248041,0.10078740157480315,0.15665796344647517,1.121259842519685,0.523237597911227,1.8645669291338582,1.1404699738903392,2.8010498687664045,2.089817232375979,2.3979002624671915,1.4757180156657963,0.008398950131233596,0.0,2.99002624671916,1.4882506527415142,3.0992125984251966,1.7326370757180154,3.767349081364829,2.73242819843342,2.4440944881889766,1.2532637075718014
3578,4.871134020618556,8.559278350515465,0.25979381443298966,0.27835051546391754,2.0523711340206185,2.713917525773196,3.000618556701031,2.7835051546391756,10.209896907216494,11.774226804123712,6.741649484536082,6.958762886597938,0.012989690721649483,0.013917525773195877,8.118556701030927,7.459793814432991,8.196494845360824,7.710309278350516,13.157257731958763,13.789484536082474,7.456082474226803,5.70618556701031
3579,2.964829396325459,1.7420365535248041,0.10078740157480315,0.15665796344647517,1.121259842519685,0.523237597911227,1.8645669291338582,1.1404699738903392,2.8010498687664045,2.089817232375979,2.3979002624671915,1.4757180156657963,0.008398950131233596,0.0,2.99002624671916,1.4882506527415142,3.0992125984251966,1.7326370757180154,3.767349081364829,2.73242819843342,2.4440944881889766,1.2532637075718014
3580,3.53015873015873,2.945026178010471,0.05333333333333333,0.04712041884816754,0.9227513227513228,0.9047120418848167,3.6317460317460313,1.7670157068062828,5.477248677248677,2.619895287958115,4.639153439153438,2.2193717277486913,0.016931216931216932,0.01413612565445026,3.911111111111111,2.6717277486910995,4.994708994708994,2.6717277486910995,8.460529100529099,4.498586387434555,4.91005291005291,1.569109947643979
3581,19.01980198019802,1.836734693877551,0.5487128712871288,0.09183673469387756,5.3861386138613865,0.5142857142857142,8.988118811881188,3.0581632653061224,22.184158415841587,7.8704081632653065,16.596039603960396,5.170408163265306,0.033663366336633666,0.009183673469387756,15.855445544554456,3.535714285714286,17.437623762376237,3.8204081632653066,29.048118811881192,7.079693877551021,20.601980198019803,3.159183673469388
3582,3.7605789473684212,5.0829015544041445,0.07086315789473685,0.06994818652849741,1.0871052631578948,0.9792746113989637,4.662473684210526,1.7253886010362693,6.587052631578947,6.528497409326424,5.69321052631579,3.7678756476683937,0.01610526315789474,0.018652849740932644,3.672,3.0683937823834193,3.849157894736842,3.404145077720207,7.901242105263158,10.12756476683938,6.788368421052632,1.5295336787564766
3583,2.743718592964824,1.4851485148514851,0.042964824120603005,0.07425742574257427,0.7914572864321607,0.6732673267326733,2.510050251256281,0.9900990099009901,7.00251256281407,4.123762376237623,4.680904522613065,2.698019801980198,0.01507537688442211,0.004950495049504951,3.603015075376884,3.628712871287129,3.550251256281407,3.7425742574257423,7.041708542713567,4.425742574257426,2.487437185929648,2.8019801980198022
3584,3.511578947368421,11.713917525773196,0.15789473684210525,0.3221649484536082,1.016842105263158,3.4793814432989687,2.103157894736842,2.5773195876288657,6.315789473684211,10.579896907216494,4.117894736842105,7.255154639175257,0.006315789473684211,0.02577319587628866,3.0,7.512886597938143,2.9557894736842103,8.118556701030927,5.41642105263158,12.597938144329897,4.913684210526315,10.773195876288657
3585,3.492146596858639,3.3854166666666665,0.15706806282722513,0.1015625,1.1204188481675392,0.6567708333333332,2.324607329842932,1.5031249999999998,3.329842931937173,5.504687499999999,2.8795811518324608,3.3854166666666665,0.005235602094240838,0.0067708333333333336,3.0785340314136125,1.7671875,3.319371727748691,2.0786458333333333,4.571204188481675,6.101197916666666,4.172774869109948,3.3854166666666665
3586,22.60612244897959,7.894736842105263,0.5428571428571428,0.07894736842105263,5.428571428571429,1.4842105263157894,11.089795918367347,1.1210526315789473,30.59387755102041,6.647368421052631,20.357142857142858,4.310526315789474,0.03877551020408163,0.031578947368421054,15.859183673469387,4.7368421052631575,18.961224489795917,5.810526315789473,37.627755102040815,14.336842105263157,24.273469387755103,1.9736842105263157
3587,5.300970873786408,13.712000000000002,0.5825242718446602,0.96,2.236893203883495,4.5760000000000005,1.2932038834951456,3.2,8.155339805825243,16.0,4.904854368932039,8.896,0.011650485436893204,0.016,8.563106796116505,10.0,8.341747572815533,10.815999999999999,9.371650485436893,13.824000000000002,6.209708737864077,7.376
3588,12.06276595744681,9.322448979591837,0.3617021276595745,0.6530612244897959,3.924468085106383,3.346938775510204,7.758510638297873,4.081632653061225,12.91276595744681,14.285714285714285,10.851063829787234,7.477551020408162,0.03617021276595745,0.016326530612244896,10.652127659574468,10.285714285714285,11.321276595744681,9.910204081632653,15.363297872340427,13.28,13.05744680851064,6.334693877551019
3589,19.45416666666667,24.069565217391304,0.2916666666666667,0.7826086956521738,3.7625,6.956521739130435,4.491666666666667,10.434782608695652,21.875,30.678260869565218,14.0875,19.756521739130434,0.05833333333333334,0.034782608695652174,12.279166666666669,15.234782608695651,14.816666666666666,15.02608695652174,25.407083333333336,30.539130434782606,15.808333333333335,19.130434782608695
3590,3.310344827586207,3.9160839160839163,0.16551724137931034,0.5874125874125874,1.0372413793103448,1.6349650349650349,0.0,4.454545454545455,4.137931034482759,8.811188811188812,1.6551724137931034,6.5300699300699305,0.005517241379310345,0.0,3.0344827586206895,6.216783216783217,3.282758620689655,6.422377622377622,4.663172413793103,8.12979020979021,1.8151724137931033,5.511888111888112
3591,18.046391752577318,7.305319148936171,0.3618556701030928,0.08980851063829788,4.639175257731958,2.238510638297872,5.56701030927835,2.6808510638297873,16.561855670103093,8.243617021276595,10.600515463917525,5.830851063829787,0.04639175257731959,0.04021276595744681,11.018041237113401,8.109574468085107,11.853092783505154,8.216808510638298,22.92680412371134,12.467297872340426,17.00257731958763,6.206170212765957
3592,9.183673469387754,9.702970297029704,0.14693877551020407,0.32297029702970304,2.1551020408163266,2.7722772277227725,7.7877551020408164,3.9643564356435648,8.16734693877551,5.045544554455446,7.983673469387755,4.435643564356436,0.02448979591836735,0.013861386138613863,5.155102040816327,6.63960396039604,5.6571428571428575,6.958415841584159,10.343265306122449,11.86950495049505,6.3795918367346935,4.366336633663367
3593,4.347643979057591,0,0.1413612565445026,0,1.5267015706806282,0,2.2869109947643977,0,4.831413612565445,0,3.6628272251308895,0,0.012565445026178011,0,3.826178010471204,0,3.8136125654450264,0,6.009424083769634,0,5.396858638743455,0
3594,1.4432989690721647,13.571428571428571,0.03608247422680412,0.6785714285714286,0.5123711340206185,2.8887755102040815,0.0,5.428571428571429,3.608247422680412,17.6234693877551,2.0639175257731956,9.151020408163266,0.014432989690721649,0.019387755102040816,6.184536082474226,6.087755102040816,6.364948453608247,7.2122448979591836,6.408247422680412,16.332244897959182,3.9618556701030925,4.730612244897959
3595,2.8846153846153846,1.5544041450777202,0.11538461538461539,0.03730569948186528,0.6615384615384615,0.7461139896373057,2.7153846153846155,1.2435233160621761,6.592307692307693,3.313989637305699,3.8461538461538463,2.7979274611398965,0.007692307692307693,0.012435233160621763,2.6153846153846154,4.66321243523316,3.4000000000000004,4.669430051813471,6.679230769230769,5.2029015544041455,2.684615384615385,3.711917098445596
3596,6.483673469387755,5.988829787234043,0.1836734693877551,0.2398404255319149,2.387755102040816,2.1111702127659573,3.9306122448979592,3.5904255319148937,14.289795918367346,14.361702127659575,9.753061224489796,7.554255319148938,0.036734693877551024,0.014361702127659576,10.414285714285716,7.798404255319149,10.83673469387755,7.985106382978723,15.773877551020409,11.831170212765958,9.385714285714286,7.180851063829787
3597,11.002061855670103,10.9375,0.41237113402061853,0.2909375,3.7443298969072165,3.36875,4.717525773195876,4.375,14.845360824742269,16.121875,8.94020618556701,10.9375,0.016494845360824743,0.021875000000000002,9.418556701030928,12.359375,9.830927835051547,13.5625,15.016907216494847,20.09,8.131958762886597,9.909374999999999
3598,6.705154639175257,0,0.11876288659793814,0,1.6742268041237114,0,2.358762886597938,0,6.094845360824743,0,4.31340206185567,0,0.016494845360824743,0,4.239175257731959,0,4.783505154639175,0,7.574432989690722,0,5.063917525773196,0
3599,3.4285714285714284,4.102659574468086,0.17142857142857143,0.07180851063829788,1.2228571428571426,1.148936170212766,0.6342857142857142,0.7994680851063829,3.177142857142857,3.9159574468085103,1.9028571428571426,2.814893617021277,0.005714285714285714,0.009574468085106385,3.1599999999999997,2.5755319148936167,3.3028571428571425,2.8436170212765957,4.769142857142857,4.081595744680852,3.0342857142857143,2.4271276595744684
